Microbe,Cytokine,Correlation,P-value,Corrected_P-value,Exceeds_Perm_Threshold
Sulfuricella,IL9,0.10466253133892943,0.02726413457206237,0.12612380976602103,True
Sulfuricella,VEGFD,-0.04803512285688391,0.311999344238287,0.5438895731515857,False
Sulfuricella,TNFB,0.1184987878496141,0.012366029807854537,0.07584748692527388,True
Sulfuricella,NGF,0.08058801429625345,0.08951018419357372,0.26097573608304914,False
Sulfuricella,EGF,0.030716955584769928,0.5180819156058446,0.727943489743788,False
Sulfuricella,BDNF,0.026182596816585885,0.5817272826626649,0.7689795058413871,False
Sulfuricella,TRAIL,0.09060748314236944,0.05614336849520423,0.19591543253003535,False
Sulfuricella,GCSF,0.10025743768773136,0.03448844484296683,0.14641993508267312,True
Sulfuricella,GROA,0.06871978562956632,0.14781865904491315,0.3502033984294049,False
Sulfuricella,IL1A,0.03189784540636834,0.5021160500175804,0.7143685987982836,False
Sulfuricella,IL23,0.05396305976349841,0.25596573485639224,0.48616990001715915,False
Sulfuricella,IL12P40,0.10901180634244603,0.021448400729211642,0.10870865521263155,True
Sulfuricella,IL15,0.12793560685948352,0.006885604881057904,0.05111317237761206,True
Sulfuricella,IL18,-0.004635468695902131,0.9223207503409414,0.9629580047868845,False
Sulfuricella,MCSF,0.045568044731987244,0.3375317711488538,0.5689788303668606,False
Sulfuricella,MCP3,0.1180046690501619,0.01273773922898381,0.07746368495948329,True
Sulfuricella,MIG,0.07909504656392213,0.0956276990476905,0.2712839067576804,False
Sulfuricella,RESISTIN,-0.0046886391517813215,0.9214326013735088,0.9626412234357832,False
Sulfuricella,IL21,0.005853485158730359,0.9020016546487917,0.9542747705009431,False
Sulfuricella,ICAM1,0.043674397114032905,0.3580120212913497,0.5894909814414774,False
Sulfuricella,VCAM1,0.10662087037132706,0.024496049388469558,0.11863614588188331,True
Sulfuricella,FGFB,0.08125828514108911,0.08686784061839765,0.2573798190846471,False
Sulfuricella,IL22,0.036592031477159656,0.44130193518234073,0.6641709075655341,False
Sulfuricella,PDGFBB,0.04157179239279432,0.3816448517524156,0.6116778219189305,False
Sulfuricella,VEGF,0.08598716682011381,0.06996194005105945,0.22392173532948992,False
Sulfuricella,LEPTIN,0.13810836506854754,0.0035092435094249445,0.03275958571582491,True
Sulfuricella,PAI1,0.09003336198041614,0.05772643357924546,0.19918347295211822,False
Sulfuricella,CD40L,-0.09156094201889742,0.05359400687241917,0.19100857546938113,False
Sulfuricella,ENA78,0.0833997252630391,0.07884393271594797,0.24198116086980545,False
Sulfuritalea,IL17F,-0.005518579296411984,0.907582790313672,0.956977824740759,False
Sulfuritalea,FASL,0.05566421361819001,0.24125972837772583,0.4696970001895318,False
Sulfuritalea,TGFA,-0.007156210718582412,0.8803403597435633,0.9449596895665469,False
Sulfuritalea,MIP1A,0.014883341469674542,0.7542056685378516,0.8764383275761852,False
Sulfuritalea,SDF1A,0.09086838324477317,0.05543596831836782,0.19434131425407894,False
Sulfuritalea,IL27,0.009607291459958924,0.8398380194560798,0.9249383527871785,False
Sulfuritalea,LIF,-0.05470171763519961,0.24950572225648013,0.47880619233100663,False
Sulfuritalea,IL1B,0.005682822531470117,0.9048451258236752,0.9559493355878029,False
Sulfuritalea,IL2,0.017162120394496435,0.718066817693275,0.8556391501051981,False
Sulfuritalea,IL4,0.10260233026867745,0.03046244260562809,0.1356975866273302,True
Sulfuritalea,IL5,0.05092202215170728,0.28377599120733876,0.5147317151220392,False
Sulfuritalea,IP10,0.04856652541932222,0.30667029354504316,0.5386948955393862,False
Sulfuritalea,IL6,0.02522241257161225,0.5956576687709486,0.7779535371944901,False
Sulfuritalea,IL7,-0.022222894029819446,0.6401195408504398,0.8071499659380449,False
Sulfuritalea,IL8,0.11487962013156232,0.015325082500118933,0.08793635814096183,True
Sulfuritalea,IL10,0.013857428090927226,0.7706578029293085,0.886106416594146,False
Sulfuritalea,IFNB,-0.07882555581468441,0.0967666971756412,0.2728621569672399,False
Sulfuritalea,EOTAXIN,0.051628926009782396,0.27713624547092575,0.5076196781591203,False
Sulfuritalea,IL12P70,0.019347820227435895,0.6839838502349431,0.8345108784977859,False
Sulfuritalea,IL13,0.09017647218306551,0.057328405835517265,0.19809590779158817,False
Sulfuritalea,IL17A,0.09965798356296209,0.03558755465055528,0.149618529762876,True
Sulfuritalea,IL31,0.01810544200716908,0.7032836105484086,0.8467948168232925,False
Sulfuritalea,IL1RA,-0.04801617779867439,0.31219044671212504,0.5440292422994747,False
Sulfuritalea,SCF,0.04382725533490712,0.3563304754773645,0.5885901185080193,False
Sulfuritalea,RANTES,0.05734661866248922,0.22730913112146,0.4543520027165514,False
Sulfuritalea,IFNG,0.04240092637248327,0.3722138679115743,0.6031039299592866,False
Sulfuritalea,GMCSF,0.0037291288490898977,0.9374740202962645,0.9706563272850095,False
Sulfuritalea,TNFA,0.07070418553508924,0.13644114045960729,0.33363294256718645,False
Sulfuritalea,HGF,-0.05974091383371258,0.20845865345881606,0.4303634357690071,False
Sulfuritalea,MIP1B,0.1208094704330692,0.010751946406052378,0.06941236913612596,True
Sulfuritalea,IFNA,0.06465094680745832,0.17338671478994536,0.3878480223279513,False
Sulfuritalea,TGFB,0.03457876205326418,0.4668549551723482,0.6876223140727639,False
Sulfuritalea,MCP1,0.05979421482134605,0.20805226388623538,0.42988455614976073,False
Sulfuritalea,IL9,0.09290507336252894,0.05016432284110877,0.1834953226596105,True
Sulfuritalea,VEGFD,0.042359864592294696,0.3726775092508672,0.6035004662343809,False
Sulfuritalea,TNFB,0.15580814296984036,0.000974826121054569,0.013867007072663695,True
Sulfuritalea,NGF,0.054757718552673876,0.24902063284864545,0.47838127539466124,False
Sulfuritalea,EGF,0.02375599897717667,0.6172198642578456,0.7931890785886901,False
Sulfuritalea,BDNF,0.09350042284630405,0.048704895058917876,0.1800948445201847,True
Sulfuritalea,TRAIL,0.08528588192983243,0.07228430953095936,0.2276609339796158,False
Sulfuritalea,GCSF,0.1038723505669585,0.028454957084530795,0.12998561952701787,True
Sulfuritalea,GROA,0.08938697206788893,0.059552843553606134,0.20295919899148118,False
Sulfuritalea,IL1A,0.08260943870541392,0.08173216125274856,0.2478498084912947,False
Sulfuritalea,IL23,0.06596133439253858,0.16481592166970277,0.37514554509811354,False
Sulfuritalea,IL12P40,-0.0014429996744694256,0.9757843233954608,0.9883058669612906,False
Sulfuritalea,IL15,0.02699303559458441,0.5700888569491707,0.7624504539566439,False
Sulfuritalea,IL18,-0.02621307162003352,0.5812876487081928,0.7689795058413871,False
Sulfuritalea,MCSF,0.09306456667477782,0.049769806389172146,0.1829346574886126,True
Sulfuritalea,MCP3,0.15443311179414732,0.001082205891664826,0.014913039682548715,True
Sulfuritalea,MIG,0.034815596196082474,0.46380717074151434,0.6848728413975207,False
Sulfuritalea,RESISTIN,-0.083264691658876,0.07933148796137743,0.24272185236600208,False
Sulfuritalea,IL21,-0.01038168375583863,0.8271238742034499,0.9175992743526457,False
Sulfuritalea,ICAM1,0.07077422175898442,0.13605225601062126,0.33314826136992587,False
Sulfuritalea,VCAM1,0.10272968321335446,0.03025581478924416,0.13503741855052917,True
Sulfuritalea,FGFB,0.0834610964354708,0.07862314905527708,0.24157029438527053,False
Sulfuritalea,IL22,0.06069613974160328,0.2012622181319684,0.4224064182126771,False
Sulfuritalea,PDGFBB,0.04216879262324042,0.3748396491626462,0.6054511972602906,False
Sulfuritalea,VEGF,0.00271570888989736,0.954444094335269,0.9786436478169979,False
Sulfuritalea,LEPTIN,0.028899271701753586,0.543158855708638,0.743934048291104,False
Sulfuritalea,PAI1,0.11171149996275664,0.01840780370711488,0.09830057800865775,True
Sulfuritalea,CD40L,-0.08735736445348811,0.06560051859918085,0.21577908320010838,False
Sulfuritalea,ENA78,0.10986155912377588,0.020447457310429608,0.10487566814059056,True
Sutterella,IL17F,0.0898631017849062,0.05820295203824523,0.20026691141117678,False
Sutterella,FASL,0.06863695118704777,0.1483088408638042,0.35077460490292267,False
Sutterella,TGFA,0.007794482072302597,0.8697588504883501,0.939934526212909,False
Sutterella,MIP1A,0.019873846987744356,0.6758729852338042,0.8279113375435038,False
Sutterella,SDF1A,0.12136537820798984,0.01039265974823587,0.06790461496206612,True
Sutterella,IL27,0.04098899037623703,0.38836057668050306,0.6186907829535228,False
Sutterella,LIF,-0.0978192665627212,0.03914639110350219,0.1583525332368997,True
Sutterella,IL1B,0.0514074857691718,0.27920472566024157,0.5098925871727791,False
Sutterella,IL2,0.042661847579733236,0.36927605813301256,0.5994275285814651,False
Sutterella,IL4,0.12130213302562773,0.010432991616763027,0.06811154394572842,True
Sutterella,IL5,0.05396560627652704,0.2559432669374136,0.48616990001715915,False
Sutterella,IP10,0.03203245208170142,0.5003127557913758,0.7128317887832609,False
Sutterella,IL6,0.013286077697611181,0.7798656208164392,0.8910425695420094,False
Sutterella,IL7,-0.05099611581775888,0.28307505687042284,0.5141035207495631,False
Sutterella,IL8,0.08215987047732909,0.08341298263439571,0.2512084973238566,False
Sutterella,IL10,0.018790936675755814,0.6926102549784321,0.8400285302137529,False
Sutterella,IFNB,-0.05196351340582276,0.2740306378750276,0.5043678170597502,False
Sutterella,EOTAXIN,0.09118710592684182,0.05458184991319603,0.19265766624241284,False
Sutterella,IL12P70,0.002994165279554557,0.949778866240586,0.976978233536668,False
Sutterella,IL13,0.10645913432596113,0.024715085924339186,0.1194202176369567,True
Sutterella,IL17A,0.047506655842759586,0.31735892382308234,0.5487138800623549,False
Sutterella,IL31,-0.03442652136066711,0.4688199503819981,0.6888697377948633,False
Sutterella,IL1RA,-0.05099684259698429,0.2830681872530942,0.5141035207495631,False
Sutterella,SCF,0.14718362908480875,0.0018514585747428586,0.021100206508456763,True
Sutterella,RANTES,0.0015944955111663018,0.9732429032481608,0.986959010412547,False
Sutterella,IFNG,0.07679134765051306,0.10571680252811547,0.28567879367383836,False
Sutterella,GMCSF,0.008315845666597252,0.8611326081667284,0.9361908290656096,False
Sutterella,TNFA,0.11605282212056799,0.014304152282653314,0.08368565768688213,True
Sutterella,HGF,0.003660718203868163,0.9386187767277383,0.971291266229266,False
Sutterella,MIP1B,0.15157125336517016,0.0013414869344831719,0.017124981098588284,True
Sutterella,IFNA,0.05970893452831786,0.208702752452897,0.43040056788025505,False
Sutterella,TGFB,0.04022696583316636,0.3972489440277759,0.6269740778459517,False
Sutterella,MCP1,0.08062506859915682,0.08936244341983882,0.26097573608304914,False
Sutterella,IL9,0.056789753761652455,0.23186177265196906,0.45888242417247765,False
Sutterella,VEGFD,-0.005770173862732451,0.9033895797600013,0.9549267654777308,False
Sutterella,TNFB,0.12523837100229268,0.008171590478992075,0.056808412617161776,True
Sutterella,NGF,0.009271226652038275,0.8453687980930615,0.9282169592898118,False
Sutterella,EGF,0.15465689896717344,0.0010640178429548455,0.014794200135188812,True
Sutterella,BDNF,0.15457201863567369,0.0010708829611346927,0.014868682015303943,True
Sutterella,TRAIL,0.08273126550528727,0.0812814285338675,0.24711680245023707,False
Sutterella,GCSF,0.0969445675941412,0.0409424003666595,0.16228797057279024,True
Sutterella,GROA,0.06033024153090266,0.20399716373378715,0.4256994157679242,False
Sutterella,IL1A,0.09649078489750727,0.04190124278077589,0.16450117536156458,True
Sutterella,IL23,0.03344932266981969,0.48154078057346605,0.6995327166067239,False
Sutterella,IL12P40,0.055359358530050785,0.24385055856103563,0.4720706526307185,False
Sutterella,IL15,0.06697770454432478,0.1583901678644212,0.36608702226952133,False
Sutterella,IL18,-0.06494585785508332,0.17142943193832552,0.3856903293029355,False
Sutterella,MCSF,0.07764335359554139,0.10189157239952766,0.28006748134831944,False
Sutterella,MCP3,0.1422482863067445,0.002633203586311943,0.026501715981178914,True
Sutterella,MIG,0.049535013683657175,0.29711348421011124,0.5296283576840367,False
Sutterella,RESISTIN,-0.07800063696750473,0.1003205275116663,0.27795383929454925,False
Sutterella,IL21,0.027801603295778785,0.5585887316043923,0.7555663715911223,False
Sutterella,ICAM1,0.010892112862907357,0.8187679434922166,0.9132625466108024,False
Sutterella,VCAM1,0.014726375476172575,0.7567158809042449,0.877922225956696,False
Sutterella,FGFB,0.023839481293978657,0.6159832255469071,0.7924952151681421,False
Sutterella,IL22,0.08155664396690246,0.08571201119545005,0.2554958554524806,False
Sutterella,PDGFBB,0.0693634876552471,0.14405143892624878,0.3454291133385941,False
Sutterella,VEGF,0.13026047314820058,0.005925916070209691,0.04654795268536027,True
Sutterella,LEPTIN,0.01203191593196841,0.8001841199574262,0.9025417682540398,False
Sutterella,PAI1,0.12112568188884018,0.010546250380767624,0.06856575123666296,True
Sutterella,CD40L,-0.018700837362157056,0.6940097160260027,0.8405867586947157,False
Sutterella,ENA78,0.06025080386947109,0.20459447344189025,0.42667491415065667,False
TM7a,IL17F,0.03100263632173567,0.514195606960462,0.7252324040013685,False
TM7a,FASL,-0.08214528297876791,0.08346798548081867,0.2512084973238566,False
TM7a,TGFA,0.10090046035625296,0.03334171315932666,0.14355521170768362,True
TM7a,MIP1A,-0.09520716668206974,0.04471664158625268,0.17033100956618197,True
TM7a,SDF1A,-0.10962568765611043,0.02072114065278107,0.10574503435703023,True
TM7a,IL27,0.06676522167822493,0.1597176640026683,0.3677653284113071,False
TM7a,LIF,0.120413951629535,0.011014230782616471,0.07034400810837366,True
TM7a,IL1B,-0.036565513149926364,0.4416332394784852,0.6641709075655341,False
TM7a,IL2,-0.013195508270451952,0.7813280945617147,0.8916800597579745,False
TM7a,IL4,-0.11953807905683594,0.011615312911400978,0.07305541069319142,True
TM7a,IL5,-0.08264461178448734,0.0816018214791548,0.2477458442074247,False
TM7a,IP10,-0.07784826907393602,0.10098814916243778,0.2791568983441724,False
TM7a,IL6,-0.10610130671897393,0.025205702132869785,0.12038653664042168,True
TM7a,IL7,-0.08879591163376113,0.06126448757116504,0.20651898932000168,False
TM7a,IL8,-0.05417869526968609,0.25406801619985225,0.48430853051905215,False
TM7a,IL10,-0.04052766624128106,0.39372702052843567,0.6232493898770284,False
TM7a,IFNB,0.12779826985214537,0.006946424171364952,0.05137122991846639,True
TM7a,EOTAXIN,0.020002454593892847,0.6738956168456378,0.827308955828116,False
TM7a,IL12P70,-0.008075476334207715,0.8651076619718837,0.9375804014642513,False
TM7a,IL13,-0.020236570637995888,0.6703018005325919,0.8253603734262167,False
TM7a,IL17A,0.034381534176626254,0.46940147904526563,0.6894192271038243,False
TM7a,IL31,-0.08550396190289491,0.0715554718978194,0.22623279088155987,False
TM7a,IL1RA,0.03408702562367361,0.4732182575489856,0.692134359483368,False
TM7a,SCF,0.016275101701612414,0.7320644233215006,0.8647692958147215,False
TM7a,RANTES,-0.03257624188070738,0.4930627212792611,0.707924891693993,False
TM7a,IFNG,0.0016773124898787632,0.9718537188760077,0.9862966526058102,False
TM7a,GMCSF,0.10457051151633133,0.027400568773844024,0.12651747399182875,True
TM7a,TNFA,-0.05827588803697878,0.21985399081825654,0.4454924237382062,False
TM7a,HGF,0.09370223900378115,0.04821830134342383,0.17942424492996736,True
TM7a,MIP1B,-0.06633470106163232,0.16243304303394662,0.3715231875240478,False
TM7a,IFNA,-0.036678893123460544,0.4402177312415929,0.663353119199497,False
TM7a,TGFB,-0.018791190565424082,0.6926063129299079,0.8400285302137529,False
TM7a,MCP1,0.0859191522820799,0.07018446993806349,0.22427180053466123,False
TM7a,IL9,-0.08084713725615253,0.08848112101293867,0.2597936305685658,False
TM7a,VEGFD,0.15921921366867886,0.0007494658027596896,0.011840118403213173,True
TM7a,TNFB,-0.13519529451110038,0.004275926849249961,0.03726974967277287,True
TM7a,NGF,-0.020248167812237497,0.6701239716951701,0.825244486317425,False
TM7a,EGF,-0.0827277629952094,0.08129435893143831,0.24711680245023707,False
TM7a,BDNF,-0.05754706520562044,0.22568603147299549,0.4524736421112039,False
TM7a,TRAIL,-0.12731214438633678,0.007165585771277255,0.05263662036754931,True
TM7a,GCSF,-0.15164113885879893,0.0013345277107985314,0.017085421003963538,True
TM7a,GROA,-0.06751113403725231,0.15509424754307535,0.36110512335371675,False
TM7a,IL1A,-0.13270135823025683,0.00504924955768246,0.04196922608738085,True
TM7a,IL23,-0.09201348567684102,0.052418134813618365,0.18856621338880103,True
TM7a,IL12P40,0.020743435229831,0.6625469404733548,0.820732312036483,False
TM7a,IL15,-0.026892807691843403,0.5715221816370925,0.763630477985695,False
TM7a,IL18,-0.003535906651687626,0.9407076475268183,0.9719909093091144,False
TM7a,MCSF,-0.10085487107744888,0.03342192986330398,0.1436442513674469,True
TM7a,MCP3,-0.1950795646821015,3.420316807572781e-05,0.0013990656883424266,True
TM7a,MIG,-0.03655996087650701,0.44170262426452034,0.6641709075655341,False
TM7a,RESISTIN,0.19835842137596504,2.5026906974626388e-05,0.0011625336680199077,True
TM7a,IL21,-0.0991469455100483,0.036547932645800175,0.1523095547735348,True
TM7a,ICAM1,-0.1499739833948683,0.0015099270905255134,0.018559677379551758,True
TM7a,VCAM1,-0.03814090599520611,0.4221988130891593,0.6476868813309886,False
TM7a,FGFB,-0.1436257884465224,0.002389231446849576,0.024953549477211096,True
TM7a,IL22,0.058002419119481605,0.2220295256114051,0.4486045123922642,False
TM7a,PDGFBB,-0.013656380271454611,0.7738942686905141,0.8875061757272896,False
