Microbe,Cytokine,Correlation,P-value,Corrected_P-value,Exceeds_Perm_Threshold
Propioniciclava,TNFA,-0.01711227603595161,0.7415117560729709,0.9111727810806382,False
Propioniciclava,HGF,0.04792378439190346,0.3553662416583062,0.6828524805111957,False
Propioniciclava,MIP1B,0.05205289405893849,0.315394934841402,0.646112226674723,False
Propioniciclava,IFNA,0.02962094684762059,0.5679659949332074,0.8210492880122533,False
Propioniciclava,TGFB,0.043803269004183604,0.39828686362411025,0.7149954788544798,False
Propioniciclava,MCP1,0.1140594430514851,0.027410371373135595,0.20130942847146224,True
Propioniciclava,IL9,-0.03580466620992298,0.48998490503227754,0.7739775866650843,False
Propioniciclava,VEGFD,-0.0043143339087827765,0.9337272257626326,0.9807531110289827,False
Propioniciclava,TNFB,-0.07867148507730069,0.1288390517458972,0.44377895601364586,False
Propioniciclava,NGF,0.08373169029215936,0.10594012804829005,0.4009634965496223,False
Propioniciclava,EGF,-0.07122335147179658,0.16927735190101056,0.49924293002517917,False
Propioniciclava,BDNF,-0.0392462465328107,0.44920729506408896,0.7477320012988994,False
Propioniciclava,TRAIL,-0.0442928775823171,0.3930299624495516,0.7124462033645862,False
Propioniciclava,GCSF,-0.0765400663899782,0.1395610528918835,0.456477535250123,False
Propioniciclava,GROA,-0.01656671442950314,0.7494728964003141,0.9155119881597532,False
Propioniciclava,IL1A,-0.04279196720313833,0.40927784524133515,0.7229409232183127,False
Propioniciclava,IL23,0.05201396107606232,0.31575752119681544,0.646112226674723,False
Propioniciclava,IL12P40,-0.12282526895278241,0.017483408821343357,0.16098584360246854,True
Propioniciclava,IL15,0.03609415038864863,0.4864802678435628,0.7720591281476338,False
Propioniciclava,IL18,-0.0657302508007028,0.20469819368348877,0.537471725917311,False
Propioniciclava,MCSF,0.008109809304696328,0.875785659471314,0.9623837678244319,False
Propioniciclava,MCP3,-0.118509759980833,0.021889408390943284,0.17811284757990303,True
Propioniciclava,MIG,-0.039033880211005775,0.45166668571647084,0.7497210378710812,False
Propioniciclava,RESISTIN,0.052800755235357814,0.30848292920543124,0.6415709075535991,False
Propioniciclava,IL21,-0.09084696269511974,0.07931995937882494,0.3468694148384351,False
Propioniciclava,ICAM1,-0.18215640329541113,0.00039920100490875685,0.019888764351704134,True
Propioniciclava,VCAM1,-0.004118537824450411,0.9367284262683508,0.9815858438643,False
Propioniciclava,FGFB,-0.04091788746828715,0.43011438946292957,0.7378030653242645,False
Propioniciclava,IL22,0.05003897018723863,0.33450824277786295,0.66283948675443,False
Propioniciclava,PDGFBB,-0.008810095722376928,0.8651579016597819,0.9582400226814163,False
Propioniciclava,VEGF,-0.016184096375819138,0.7550722341787254,0.9163834056327133,False
Propioniciclava,LEPTIN,0.12685054874971713,0.014092946195994613,0.1416912428354053,True
Propioniciclava,PAI1,0.003222205993057962,0.9504783647812409,0.9843514826853182,False
Propioniciclava,CD40L,-0.04160930542926652,0.4223565418824963,0.7321561169059574,False
Propioniciclava,ENA78,0.09767309855941408,0.05914697778750569,0.3033457132851854,False
Propionicimonas,IL17F,0.050350051537791714,0.33150831267009606,0.6597062712907047,False
Propionicimonas,FASL,-0.033847169890983665,0.5140341755378397,0.7906963232608833,False
Propionicimonas,TGFA,0.035593368279529955,0.4925514971313705,0.7748089826577824,False
Propionicimonas,MIP1A,-0.08183584270017956,0.11411069278614171,0.41616840898475216,False
Propionicimonas,SDF1A,-0.038422805003728404,0.4587856252875461,0.7530057801260821,False
Propionicimonas,IL27,0.07410074290898597,0.15265672865177451,0.4761456377176645,False
Propionicimonas,LIF,0.0317130887583871,0.5409329583629501,0.8061817157461093,False
Propionicimonas,IL1B,0.0322527107205178,0.5340657351249627,0.8029705643222577,False
Propionicimonas,IL2,-0.08274951942106615,0.11011335964917247,0.4090203335200407,False
Propionicimonas,IL4,0.037049570650267774,0.4750098757862202,0.7644740092318874,False
Propionicimonas,IL5,0.06365205661334032,0.21941043597181992,0.5537438062536479,False
Propionicimonas,IP10,-0.11236899154968795,0.029801080847328423,0.20857647786431704,True
Propionicimonas,IL6,-0.017229138506871598,0.7398099779406272,0.9104371215689435,False
Propionicimonas,IL7,-0.05499130877423498,0.2888152543341327,0.624103775276448,False
Propionicimonas,IL8,-0.05222831912816869,0.3137645657732521,0.6457504124007618,False
Propionicimonas,IL10,-0.011373111697898636,0.8264815136832143,0.946541030266426,False
Propionicimonas,IFNB,0.05350620957184698,0.3020550045712149,0.6360252549084451,False
Propionicimonas,EOTAXIN,0.11932024272762826,0.02099519807429939,0.1734206910255814,True
Propionicimonas,IL12P70,0.08503427363262862,0.10059933731014702,0.39063625761351456,False
Propionicimonas,IL13,0.056784888489471004,0.2733521539930109,0.6118071150996554,False
Propionicimonas,IL17A,0.16766498452452994,0.0011351146214783263,0.03558393026881494,True
Propionicimonas,IL31,0.00871913122575657,0.86653707660376,0.9586195256639534,False
Propionicimonas,IL1RA,-0.01640912614746319,0.7517775130800224,0.9163834056327133,False
Propionicimonas,SCF,0.033403768955048006,0.5195653943539789,0.7936649806209499,False
Propionicimonas,RANTES,-0.07851728042067964,0.12959272683842532,0.444430643991045,False
Propionicimonas,IFNG,0.07085069210688792,0.17152520061557697,0.502948302383037,False
Propionicimonas,GMCSF,0.16243574305439534,0.0016226752484375373,0.045546079064730065,True
Propionicimonas,TNFA,-0.012451328753804936,0.8103298703298656,0.9397508955522488,False
Propionicimonas,HGF,0.07099565034125081,0.17064819501925851,0.5023075485581646,False
Propionicimonas,MIP1B,0.03206198240094989,0.5364879233667905,0.8040834306706127,False
Propionicimonas,IFNA,0.020467883879187562,0.6931776984633828,0.890018251894288,False
Propionicimonas,TGFB,-0.01627796829667057,0.7536972868381112,0.9163834056327133,False
Propionicimonas,MCP1,0.22391902800215535,1.2338160096435923e-05,0.0019670552382317842,True
Propionicimonas,IL9,0.002692948579116448,0.9586044608205662,0.9860005234642709,False
Propionicimonas,VEGFD,0.044150124047719695,0.39455835791502036,0.7133225413704797,False
Propionicimonas,TNFB,-0.06332910033223527,0.22176297216396507,0.5551536046096568,False
Propionicimonas,NGF,0.07437505234015468,0.1511392014434333,0.4729987347472561,False
Propionicimonas,EGF,-0.04261218314121968,0.4112504111521589,0.7243615196430071,False
Propionicimonas,BDNF,-0.08898307028707908,0.08570532192431164,0.36093260100955393,False
Propionicimonas,TRAIL,-0.05602550152558527,0.2798288919339378,0.6161784758382565,False
Propionicimonas,GCSF,-0.04476371694470648,0.3880142881658585,0.7105523000675212,False
Propionicimonas,GROA,0.009133421974717665,0.8602590693723707,0.956372511759696,False
Propionicimonas,IL1A,-0.08537060366655527,0.09925563808589037,0.3880025883155688,False
Propionicimonas,IL23,0.06001034774036659,0.24698496971276274,0.5840682597254826,False
Propionicimonas,IL12P40,-0.009869403307121907,0.8491281923031803,0.9538482397054872,False
Propionicimonas,IL15,0.011746403887888822,0.8208809634845352,0.9442415535443633,False
Propionicimonas,IL18,-0.07640930045032737,0.1402404914777927,0.45709225610168414,False
Propionicimonas,MCSF,-0.05439735909431293,0.2940628605601681,0.6294095749619248,False
Propionicimonas,MCP3,-0.03642227139854871,0.482524249085291,0.7693871426847527,False
Propionicimonas,MIG,-0.014253737540337184,0.7835118490906676,0.9264879422151057,False
Propionicimonas,RESISTIN,0.05263490808415252,0.31000707278871126,0.643428988995168,False
Propionicimonas,IL21,-0.10002543363303332,0.0532640099782392,0.2865030266588095,True
Propionicimonas,ICAM1,-0.06563419342186476,0.20536206226450707,0.5387495568575221,False
Propionicimonas,VCAM1,-0.0038189577526727375,0.9413221669737316,0.9832807274259884,False
Propionicimonas,FGFB,-0.05280529907783194,0.3084412406522525,0.6415709075535991,False
Propionicimonas,IL22,0.13497281663954444,0.008962482219536268,0.11188065052575476,True
Propionicimonas,PDGFBB,-0.03132679830546124,0.5458757299302553,0.8085094957338019,False
Propionicimonas,VEGF,-0.0566636632186838,0.2743791674947099,0.6123533823911901,False
Propionicimonas,LEPTIN,0.14650356213168386,0.004524182072869425,0.07780894548008378,True
Propionicimonas,PAI1,0.044285662427761566,0.393107125905546,0.7124462033645862,False
Propionicimonas,CD40L,-0.008494681705780254,0.8699418324464214,0.9596781581368697,False
Propionicimonas,ENA78,0.17552241147780734,0.0006506157291562138,0.025211359504803285,True
Pseudomonas,IL17F,-0.0013108366587897848,0.9798431701865195,0.9946570287737025,False
Pseudomonas,FASL,0.1277548238583339,0.013416050260053967,0.13839322332939283,True
Pseudomonas,TGFA,-0.014090652122724496,0.7859283988045251,0.9270940039139035,False
Pseudomonas,MIP1A,0.09204251315359789,0.07543101917433227,0.33971354882386934,False
Pseudomonas,SDF1A,0.07657688216882927,0.13937022004445065,0.456477535250123,False
Pseudomonas,IL27,-0.02773646669522625,0.5928538045802443,0.833416563594908,False
Pseudomonas,LIF,-0.10636860767595711,0.03978045811348897,0.24636510130218475,True
Pseudomonas,IL1B,-0.04984571358637159,0.3363806720985105,0.6648969714168221,False
Pseudomonas,IL2,-0.020514877974099583,0.6925090167009443,0.8899586165802095,False
Pseudomonas,IL4,0.08507028823423263,0.10045476578595519,0.3903608179206569,False
Pseudomonas,IL5,-0.06636254358438617,0.20036707467946274,0.5329378929080653,False
Pseudomonas,IP10,0.1192676034145308,0.021052297357423675,0.17349962923755263,True
Pseudomonas,IL6,0.11692028577656426,0.023739271662879324,0.1851503871851644,True
Pseudomonas,IL7,0.02408998755063288,0.6423711416774973,0.8622638851480479,False
Pseudomonas,IL8,0.09862155564060028,0.056713367266451015,0.2967415310744321,True
Pseudomonas,IL10,0.10429404930549807,0.04383141593166149,0.2590517522895157,True
Pseudomonas,IFNB,-0.05915960021561586,0.2537607878179736,0.5899938316767886,False
Pseudomonas,EOTAXIN,-0.045682299180250734,0.3783414498345862,0.7025441897094812,False
Pseudomonas,IL12P70,-0.005604370315408647,0.9139787090581716,0.9735657908844376,False
Pseudomonas,IL13,0.019449248972499958,0.7077296467801819,0.89634481191047,False
Pseudomonas,IL17A,-0.0770278545314255,0.13704883216666783,0.4526958915377322,False
Pseudomonas,IL31,0.047191264027871424,0.36277621086305367,0.6890031506520897,False
Pseudomonas,IL1RA,-0.08230977977213678,0.1120232453351641,0.41309976361685047,False
Pseudomonas,SCF,-0.06536044115583035,0.20726255668330215,0.5409378233362142,False
Pseudomonas,RANTES,0.07789208476030128,0.13268334629251236,0.44816771931732385,False
Pseudomonas,IFNG,0.03803078005152735,0.46338544319669706,0.7566121985061804,False
Pseudomonas,GMCSF,-0.1306228690461887,0.01145470751541184,0.1309780080655698,True
Pseudomonas,TNFA,-0.03141649133296929,0.5447260791402161,0.8073523580113873,False
Pseudomonas,HGF,-0.0405434481913238,0.43434983930641524,0.739951007058545,False
Pseudomonas,MIP1B,0.06839608196581881,0.18688990433325536,0.5216836749272461,False
Pseudomonas,IFNA,0.044293328348544894,0.39302514197194793,0.7124462033645862,False
Pseudomonas,TGFB,-0.044884383749853235,0.3867351504529044,0.7089297436028932,False
Pseudomonas,MCP1,-0.1302425108954083,0.01169932165108223,0.13210104366291336,True
Pseudomonas,IL9,0.07024077914048919,0.17525204210126238,0.5087962512617296,False
Pseudomonas,VEGFD,-0.08956624175997428,0.08366446568988832,0.35695328125418063,False
Pseudomonas,TNFB,0.07747108887538351,0.13479633504353272,0.45078248658960407,False
Pseudomonas,NGF,-0.0385184539544685,0.4576672107628783,0.7526622564270148,False
Pseudomonas,EGF,0.05178608048661197,0.3178852591359007,0.646428478855075,False
Pseudomonas,BDNF,0.006943099978988519,0.8935407122599945,0.9675120899537724,False
Pseudomonas,TRAIL,0.09186829778408125,0.07598787320588105,0.3402984168905705,False
Pseudomonas,GCSF,0.07014341456445781,0.17585251118700837,0.5096990858691822,False
Pseudomonas,GROA,0.07241797059354137,0.1622198368888264,0.4900848347805367,False
Pseudomonas,IL1A,0.11203935470459879,0.030287507935314775,0.21052242490204603,True
Pseudomonas,IL23,0.01758014537115034,0.7347061881173906,0.9083377561343547,False
Pseudomonas,IL12P40,-0.006947692907986246,0.8934707065272695,0.9675120899537724,False
Pseudomonas,IL15,-0.05986234156644965,0.24815461223356272,0.5852505225119526,False
Pseudomonas,IL18,0.06812529225516434,0.18864503905368218,0.5228157829725131,False
Pseudomonas,MCSF,0.12054182995527607,0.019707346460157694,0.16970233446846072,True
Pseudomonas,MCP3,0.08680198047360936,0.09369583145831346,0.37776209504146613,False
Pseudomonas,MIG,0.03324067570520875,0.5216075735280995,0.7944287862848414,False
Pseudomonas,RESISTIN,-0.09500713481097486,0.06645329547908686,0.3212239140571399,False
Pseudomonas,IL21,0.11294101320662374,0.02897285078229626,0.20559100531353514,True
Pseudomonas,ICAM1,0.03867817733261941,0.455802981978666,0.7511460837096741,False
Pseudomonas,VCAM1,-0.06933168296675839,0.18091822959298018,0.5163804200147465,False
Pseudomonas,FGFB,0.09366480697268253,0.07040330495409362,0.33033058539300486,False
Pseudomonas,IL22,-0.04851078603392777,0.3494974624797196,0.676760612924668,False
Pseudomonas,PDGFBB,-0.04263997327179311,0.4109451349499337,0.7241736676806378,False
Pseudomonas,VEGF,0.042222797730177654,0.41554191508046767,0.7285405191218416,False
Pseudomonas,LEPTIN,-0.15433737860312916,0.0027651894219769073,0.06058444054012097,True
Pseudomonas,PAI1,-0.06373588600314212,0.21880271847681917,0.5537438062536479,False
Pseudomonas,CD40L,0.008341565480931252,0.8722658902715068,0.9596781581368697,False
Pseudomonas,ENA78,-0.0889959415036725,0.08565984950808954,0.36093260100955393,False
Pseudonocardia,IL17F,0.05664101231604175,0.2745713553302433,0.6123533823911901,False
Pseudonocardia,FASL,-0.0016942968655909167,0.9739485260554197,0.9922991593010085,False
Pseudonocardia,TGFA,-0.022128607983897246,0.6696949992251031,0.8809283582451851,False
Pseudonocardia,MIP1A,-0.010824759531668393,0.8347244008294938,0.9486274812122903,False
Pseudonocardia,SDF1A,-0.03572818620700838,0.4909130634255917,0.7746874699985299,False
Pseudonocardia,IL27,-0.007009614981283117,0.8925269670326084,0.9675120899537724,False
Pseudonocardia,LIF,0.03811927055112758,0.4623449103795474,0.7563333067420595,False
Pseudonocardia,IL1B,-0.031493063701705334,0.5437455527160359,0.8071562075433573,False
Pseudonocardia,IL2,-0.01987292782191113,0.7016637979541724,0.8928003623063508,False
Pseudonocardia,IL4,-0.05856279065138247,0.2585903532470298,0.5945856147134241,False
Pseudonocardia,IL5,0.0444716222158697,0.3911212730256043,0.7121554466198964,False
Pseudonocardia,IP10,0.018129558403668384,0.7267409405459844,0.9039253302162288,False
Pseudonocardia,IL6,-0.04855645062366253,0.3490434962070028,0.676760612924668,False
Pseudonocardia,IL7,0.06510617426026988,0.2090391317782246,0.5420755007938203,False
Pseudonocardia,IL8,-0.036133354835613016,0.48600667941504305,0.7718322808097845,False
Pseudonocardia,IL10,-0.0788695934444161,0.12787578063122673,0.4426469329542464,False
Pseudonocardia,IFNB,0.012406124967327683,0.8110054591242043,0.9397508955522488,False
Pseudonocardia,EOTAXIN,0.042207413307989446,0.41571200947740927,0.7285405191218416,False
Pseudonocardia,IL12P70,-0.025152626850557705,0.627763524867746,0.8537786704698566,False
Pseudonocardia,IL13,-0.05658336623363313,0.2750608824064264,0.612619445934162,False
Pseudonocardia,IL17A,-0.09071707188441125,0.07975208078538179,0.34766922717377374,False
Pseudonocardia,IL31,0.010748513979315786,0.8358719872425968,0.9486274812122903,False
Pseudonocardia,IL1RA,-6.870398256955244e-05,0.9989434222681685,0.9997953913454289,False
Pseudonocardia,SCF,-0.09063835524472842,0.08001488180584639,0.34850810439306,False
Pseudonocardia,RANTES,-0.011105681636172128,0.8304992307977749,0.9474924775815956,False
Pseudonocardia,IFNG,-0.024131920574165744,0.6417920398348299,0.8619012231716849,False
Pseudonocardia,GMCSF,-0.015329917767127575,0.7676184643752703,0.9200531338996716,False
Pseudonocardia,TNFA,0.054531179275605864,0.2928750238910759,0.6283132000431386,False
Pseudonocardia,HGF,-0.021393088349921045,0.6800572965848869,0.8836446797191053,False
Pseudonocardia,MIP1B,-0.07307123337893273,0.15845525857299173,0.4854220847880474,False
Pseudonocardia,IFNA,-0.04944379005047028,0.3402963005405454,0.6686103369775503,False
Pseudonocardia,TGFB,0.0063139578558363265,0.9031377149974743,0.9701135837313933,False
Pseudonocardia,MCP1,0.05916010178391029,0.25375675545296694,0.5899938316767886,False
Pseudonocardia,IL9,-0.010934203924542323,0.8330777454374075,0.9486274812122903,False
Pseudonocardia,VEGFD,0.012250593341423787,0.8133310101140369,0.940598349520482,False
Pseudonocardia,TNFB,-0.03311928217710717,0.5231302733478727,0.795386083182869,False
Pseudonocardia,NGF,0.02234075375965732,0.6667176950896241,0.8784615675561044,False
Pseudonocardia,EGF,-0.057067958822195765,0.2709642019553001,0.6077091024560186,False
Pseudonocardia,BDNF,-0.040133287884031414,0.43901676750223617,0.7421125606369214,False
Pseudonocardia,TRAIL,0.01168078224990722,0.8218648432381144,0.9446256146245459,False
